,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
143,1.0045419084888147,0.9965884050522643,0.9974513461877299,1.007599788588998,1.0066153593269005,1.0076214331776232,0.9973741379163578,0.9969632912092404,1.00689204941677,1.0059750592328751,1.0134163583479936,1.0069940525762042,1.0046190678001456,1.0112336671960054,1.0074978737799676,1.0064070921440853,0.9968817264231342,1.0035817748448725,1.0135774523146381,1.0071049867744477,1.0014073482679837,1.0101655650634285,1.006980463684406,1.0104005263245437,1.006347058250658,1.0064379481445398,0.9974254446551504,1.0101856227530945,1.0076040813953313,1.00767359511522,1.0133955529269885,1.010559480080321,1.013546080302829,0.9974022857653183,1.0019710010486254,1.007525996687321,1.0070842668853253,1.0077340284569731,1.0003689841684669,1.0067547500835379,1.0101460682431072,1.0013672781762555,1.0067609098336407,0.9983789056418974,1.0071283867858232,0.9983139126557967,1.0069369794333638,1.0121539382028082,1.0070733531404543,1.0077023708909632,1.0102648124300089,0.9970088053013513,1.0035584175895282,1.0045419712038681,1.0068414577106466,1.006737917282368,1.0074840142154422,1.0135820051197881,1.0119086053196624,1.0108476706930878,1.0069743053005114,1.0075646665519362,1.0013690198217509,1.011931149229988,1.0076912605603456,1.0100231208934685,1.0100669650348293,1.0101891881431684,0.9982924099459217,1.0025654669332245,0.996766978831593,1.0035570451276727,1.0069893643805472,1.005461556597803,1.0003515618982206,1.007197833141288,1.0077180595257387,1.0075687691882498,1.0102281513223101,0.9964614564661679,1.000400384269347,1.0068731201878574,1.0171864700936741,1.010178782629107,0.9969142190385711,1.0134502490594774,1.003547640064926,1.0077392562543932,1.0133732467142869,1.0077791363313884,0.9974418005656613
144,0.998165872174148,0.9974735352546544,0.9983040004209719,1.0013153767755791,0.9947337843434225,1.0011442905280143,0.9982281256967731,0.9982088154635969,0.9941141250772362,0.9996884174838735,1.00089521437334,0.9942156888948104,0.9982414268330924,1.00034485196181,1.0012144849791538,0.9976666981633472,0.9977546212114045,0.9986083663015354,0.9996207875139318,0.9996377613480047,1.0013041782782293,0.9992907787072839,0.9941805541387772,0.9995213405664566,0.9981200714464142,0.9973768351777725,0.9982797534260847,0.9993108914772194,1.0011271225145986,1.0013887314062089,1.0008724766179118,0.9927383950391356,0.9995897101362652,0.9982557724657372,0.9991005932138974,1.001242354425066,0.9996172405129555,1.0014746340031893,1.0015806433178294,0.993984460613472,0.9992726535999044,1.0015714879358733,0.9939896479730376,0.9989254013328497,0.9996609494568667,0.9988620455897615,0.9941588615589844,1.0002617456034966,1.0007071695311371,1.0014245196728846,0.9993883562616724,0.9982535010910999,0.9995963067966833,0.9981658242274135,0.9949731048970883,0.9939397288307487,1.0012007748380116,0.999625085028485,0.9920495982974202,0.9926352059304691,0.9951137546342951,0.9941741078982316,1.0015731996776864,0.9920722040082268,1.0011554057854242,0.9931407160033819,0.9991959343111346,0.9993143310545753,0.9988409208927245,1.0003775862682562,0.9977731251845289,0.9995925841824115,0.9942126883143737,1.0016107256339246,1.0015634957067157,1.000838740259567,1.001438295474437,1.0012844693863292,0.9993576871665467,0.9973518471239095,1.0016115543691624,0.9940952774250783,1.000893771413275,0.9993039473053045,0.9981606363014802,1.0009280561469467,0.9995832737592137,1.0015467062229524,1.0008502740136767,1.001586152593392,0.9982958482550249
145,1.0019341477041424,0.9955258542277688,0.9963526104212307,1.0042703103042878,0.9996783893764853,1.0041397815805386,0.9962779912587924,0.996267538807684,0.9990900674005951,0.9959336209488239,1.0093998492703944,0.9991893809495295,1.0020085701203612,1.0077731692576768,1.0041715647105782,1.002447522190439,0.995806407976572,1.001539498140233,1.007043428581401,0.9958838075563455,0.9992610534388011,1.0079550458652027,0.9991684241250829,1.0081813676741411,1.0028770149470212,1.002172601884483,0.9963280860832522,1.0079743937576333,1.004122960065437,1.0043419141954952,1.0124069993979947,0.9977798906286547,1.0070130228130691,0.9963052143071076,1.0007809035297326,1.0041988459129654,0.9958635646115781,1.0044274393881865,1.0009161323129374,0.9989604591750916,1.0079366477019778,0.9995283376986599,0.9989660641562262,0.9969524433740585,0.9959067278471997,0.9968898263075852,0.9991338127398579,1.0076903954286571,1.003701373707726,1.0043725340883547,1.008050709916431,0.9963115387259465,0.9950733965366536,1.0019341642408457,0.999903897643794,0.9989331430150861,1.00415813073501,1.0070476942865874,0.9971267676019439,0.9976828769105892,1.0000364698791926,0.9991504013941656,0.9995300233394844,0.9971488701245024,1.0041604687472667,0.9981639504138677,1.0078608924224361,1.0079778489808966,0.9968690253490864,1.0011465037041993,0.9958638128353697,0.9950717966425964,0.9991864224990774,1.0026686184190907,1.000899291645164,1.003825517618453,1.0043871549433785,1.0042402027666772,1.010270919607314,0.9954044156832511,1.00094648649582,0.9990716371938245,1.0077066722312238,1.0079678152784617,0.9962200988104724,1.0094322617823295,0.995062648040749,1.0044937016130904,1.0123854286768021,1.0045323533019401,0.9963437822716652
146,1.002429825897581,0.9957714821843616,0.996622704971604,1.0014182195979349,0.9970003028517826,1.0012435992060131,0.996547765743188,0.9965307225304426,0.9963823099230894,0.9980236997232909,1.0010022038688928,0.9964823308812882,1.0011972445525352,1.0026133960643056,1.0013193816031858,0.9999330059631462,0.9960589690647594,1.0003823910951173,1.0018892032111613,0.9979736484755498,0.9996409367094881,1.0015587477411485,0.9964519877558187,1.001788542982785,1.0003862724872188,0.9996432512534774,0.9965955867553713,1.0015784896589621,1.001226654968162,1.0014894304690025,1.0009800728206046,0.9950023410211036,1.0018585692798503,0.9965751008565276,1.0001377009576762,1.0013469020146755,0.9979533593200673,1.0015754725892259,0.9995380745997332,0.9962472744500722,1.0015391654264674,0.9999081818873711,0.9962538576581174,0.9972486014633216,0.9979965833702931,0.9971870152440216,0.9964263668423311,1.0025285601235503,1.000801055950356,1.0015254445945785,1.0016557837556037,0.996574904000439,0.9979269182800977,1.0031976334175132,0.9972401239554118,0.9962063650869419,1.001305850226751,1.0018934561163135,0.9943103020306879,0.9948980680560324,0.9973802911363483,0.9964399718518465,0.9999098742855712,0.9943325644922698,1.0012543714666058,0.9954049130242413,1.0014610266538886,1.0015819057269815,0.9971661290613831,1.0005974803421973,0.9960925979731977,0.9979260928438708,0.9964786618184661,1.0017055494129965,0.9995211833282122,1.0009328819148604,1.001539401693413,1.0013884778453666,1.0016212052400124,0.995647048529942,0.9995685130733462,0.9963637484917123,1.0009985540092978,1.0015716995355202,0.9964830868312256,1.0010350535868409,0.9979168953976881,1.001648461331244,1.0009581598343502,1.0016873931857957,0.9966109373848288
147,1.0079877193150464,0.988400138443689,0.9892418701490473,0.9990559203952348,1.0113670254366787,0.9991742624119235,0.9891670518387266,0.9883377338649139,1.0125397233170839,0.9934715314822526,0.9991966744979942,1.0126377156486843,1.0067478153984912,1.0097631044247386,0.9989562662262091,1.0080782387147214,0.9886858363630999,1.0046995384308262,1.0090325181211326,0.9934215213749458,0.9946334589304131,1.0087059270164567,1.0126178834514474,1.008933061071617,1.0075108702911477,1.0084265174558427,0.9892162291516147,1.0087252573375087,0.9991573572292908,0.9991283344500578,0.999174924797632,1.023116918669464,1.0090021434231087,0.9891944708385595,1.0026125756536484,0.9989838870064737,0.9934012282055517,0.9991633092444137,0.9980349807392417,1.012404823984346,1.0086870380566269,0.994594484203135,1.0124106044866799,0.9904801871271134,0.9934444679555643,0.9904176166721244,1.0125828867385824,1.0096794301783234,0.9985726789840189,0.9991595422874584,1.0088018901838165,0.9883820878069274,0.993376791194015,1.0087598776390003,1.0115897032072412,1.0123793044218055,0.9989427620675562,1.0090367946881884,1.022690096056045,1.021608259838192,1.011720454246529,1.0138284244463154,0.9945961782258939,1.022711645516542,0.9992741563629443,1.0198286882474101,1.0086105156251863,1.0087287207645055,0.9903966770375319,0.99975025990503,0.9883574465420327,0.9933757177269968,1.0126307221021302,0.9991430920658798,0.9980181885475742,0.9986943426796884,0.9991736182063504,0.9990253638037176,1.0087666763821235,0.9882764929991661,0.9980652329643948,1.0125215381504793,0.9991941164449278,1.0087186840386726,0.9882899123477159,0.999229032448183,0.9933665337579405,0.9991160553249422,0.9991530680948892,0.9991549154431567,0.9892324383711254
148,1.0025759073406775,0.9946427952535547,0.9954307708506996,1.0010803238424666,1.0008328304860075,1.0010704923781037,0.9953564538317754,0.9949378545174578,1.0011092543112161,0.9988603978291506,1.001090440879442,1.0012079322114495,1.0013424880770068,1.0000874767100967,1.000980552409663,1.0006331697245234,0.9949105887551503,1.000498012486894,1.0001263423823068,0.9988108162894112,0.999735094355418,0.9998077435607358,1.0011735302254756,1.0000311133749482,1.0005729529562906,1.000664488285592,0.9954099057244383,0.9998273889336151,1.0010536932794445,1.0011536145876005,1.0010681646999977,1.0047660470026105,1.0000959460092207,0.9953835825318098,1.0002094633178693,1.001007877555713,0.9987907212944632,1.0012081864750435,0.9995696780359041,1.000986598940493,0.9997914557414053,1.0000027124229471,1.000990279494006,0.9963321014802979,0.9988335313040074,0.9962688851711624,1.0011527196769119,1.0000085182521157,1.0005615467227542,1.0011865015744035,0.9999024526730231,0.9949817198951552,0.9987752297008409,1.0033438290264698,1.0010580997057563,1.0009455164161303,1.0009671347069873,1.0001305457444896,1.0061102284433743,1.0050523788150183,1.001191264007062,1.0017746840869317,1.000004389863818,1.0061320372838345,1.0011286822384862,1.0042291021210057,0.9997186036483583,0.9998307602207152,0.9962481623446198,1.0005848770953147,0.9947374813809083,0.9987694913260152,1.0012033233460187,1.0017008282606628,0.9995529338134199,1.0006850125325368,1.0011997340144696,1.0010491073305108,0.9998754157797526,0.9945268525182144,0.9995998515671135,1.0010909420196632,1.00109112296052,0.9998206147157431,0.9948905595600022,1.0011221408895246,0.9987603786264028,1.0012119757690812,1.0010464451112597,1.0012505841485817,0.9954264784483614
149,1.0049019062710425,0.9901896137633626,0.9910462470007971,1.0068174230194473,1.0025948220549785,1.0041075357939928,0.9909721361337358,0.9904301156658021,1.0026161146326027,0.9942015372889489,1.0023750933670756,1.0027142096119086,1.0036652313667864,1.0056433312245494,1.0067205517507662,1.0032928858927403,0.9904800673955924,1.002302528854541,1.0049176011566854,0.9941520391874442,0.995362573211947,1.0045891995357117,1.0027047982181543,1.0048168505066775,1.0034058932942973,1.0032160351614239,0.9910184515550742,1.004608510626679,1.004090861362,1.00688694863577,1.0023537417982586,1.0057102744308353,1.0048874262008418,0.9909992648960825,1.0012409757863905,1.0067475048512742,0.9941319389126145,1.0075637297381832,0.9982803359133956,1.0024806503238182,1.0045689863104261,0.9953239690101123,1.0024878435881828,0.9920232171710945,0.9941747897088724,0.9919617858801741,1.0026593232482737,1.0065594490535505,1.0054291136090578,1.0069157715082129,1.0046852097873928,0.9904739868576379,0.9941029341316185,1.0056716483761547,1.0028179009462892,1.0024639289224593,1.0067072693957035,1.0049218012691643,1.0070594354002196,1.0059974067670587,1.0029483533463976,1.0030963673864006,0.995325646921824,1.0070811276275513,1.0033054714067824,1.0051706085882488,1.0044907404435088,1.0046119147226327,0.9919410646086974,1.0008128415149047,0.9903023357462144,0.9941040198742911,1.002711298620706,1.0015256085607513,0.9982636869863244,1.005552058646637,1.0069312601700087,1.0067884768868762,1.004648272466278,0.9900639273863181,0.9983103311649748,1.0025979104769172,1.0023705957648634,1.0046019127819428,0.9903828144928545,1.0024076909857333,0.9940949258395912,1.0113442770804604,1.0023321457087162,1.0096029663602544,0.9910332651271772
150,0.9959388919069024,1.0034748420163386,1.0042651978584751,1.0006285082064519,0.9916814611956252,1.0004931547384524,1.0041911207979228,1.0041756906113368,0.9910943955480658,1.0095243137933754,1.0017841684922155,0.9911940721006096,0.9960127156286934,0.9934918659972384,1.0005294671996228,0.9944315889017139,1.0037430862137802,0.9968894386491065,0.993075193190163,1.011713705909581,1.007607047164152,0.9932103245477725,0.9911672034482509,0.9934353888905929,0.994857815307032,0.9941588976274597,1.0042436845956142,0.9932303480275296,1.000476345937593,1.0007008083702498,1.0017614550262066,0.9898062972847961,0.992998237029705,1.0042180105170768,0.998146664172842,1.0005567360512402,1.0116938674588858,1.0007845088645289,1.0021338656461067,0.9909728667057892,0.9931934642992433,1.0078773784820014,0.9909772231481893,1.0048558965777556,1.0101788048752716,1.0047931557711534,0.991138300761267,0.993412059999556,1.0000695268929822,1.0007313304751002,0.9933057083677073,1.0042191513036076,1.008114151043427,0.995938807538546,0.9919047002364079,0.9909412006872549,1.0005160434435085,0.9930794011480937,0.989164516465271,0.9897116237081339,0.9920366512034999,0.9911568891232427,1.0078790427850886,0.9891866993156453,1.0005110587844537,0.9901852921384247,0.9931193408624804,0.9932336444842684,1.0047726110528927,1.000137190742155,1.0037718736587573,1.0081082173818519,0.9911930041609609,1.0000101307578722,1.0021170784698108,1.000192658724656,1.0007454141537055,1.0005979354332482,0.9932792810221902,1.0033586867446178,1.0021641294251709,0.9910758980400286,1.003900488330302,0.9932233481566536,1.0041288317676338,1.0018162711843732,1.0080991553232501,1.000849808398307,1.0017397504856524,1.0008884307748531,1.004259689594401
151,0.9976344675620051,0.9945553608603331,0.9953737517782438,1.0050716738706156,0.9942226162656016,1.0049367979467678,0.9953000885410433,0.9952890650189343,0.9936357290893801,0.9965451963237649,1.0074441697719994,0.9937342736975724,0.9977077164444171,0.998213426984109,1.0049745785632367,0.9969765370185648,0.9948329939664049,0.9981938127433464,0.9982550382579085,0.9964960556303173,0.99780271125138,1.0002567599461472,0.9937155778010004,0.9987655868906306,0.9974034826151219,0.9967033868204043,0.9953492703679914,1.0002761488106393,1.004920211037781,1.0051419196182454,1.0099119537892025,0.9923401812018924,0.9982248862926419,0.9953269795919341,0.99886765632767,1.0050014324998375,0.996476091459987,1.00522628402775,1.0005662912800126,0.9935091266531529,1.0008512201393134,0.9977643721682918,0.9935148513808877,0.9959685603763349,0.9965186728551606,0.9959068063935579,0.9936791357319807,0.9981315941240484,1.0045038563876414,1.0051718199597277,0.9998613748097204,0.9953325279819271,0.995889654756696,0.9976344122031433,0.9944465301431311,0.9934827726977685,1.004961332010546,0.9982591659390054,0.9916938028085011,0.9922442798670228,0.9945781644625458,0.9936957400804614,0.9977660385510329,0.9917157339773174,1.004955690701653,0.9927203990472186,1.0007757957735255,1.0002795052262268,0.9958862602679781,1.0016514663096912,0.9948868048713483,0.9955519872768331,0.9937333863027754,1.0044965815149594,1.0005496780945327,1.0046274784957652,1.0051866007718717,1.0050422224205455,0.9981203962883892,0.9944351860145939,1.0005962335309246,0.9936174415670825,1.006728044843796,1.0002694909645191,0.9952422038297941,1.0074256209400831,0.9955429514384961,1.0052927656192885,1.0108962985299237,1.0053308778804098,0.9953643786019891
152,1.0025763039968862,0.9945593082686559,0.9953778495933338,1.0010758891339042,1.0008439747515032,1.0010699321820462,0.9953041864683085,0.9948897665258977,1.0011219082025753,0.9988351573032875,1.0011023247534425,1.0012197147835635,1.0013422301481116,1.000077133505732,1.0009780639740287,1.0006333320646557,0.9948367866205414,1.0004975477829616,1.0001183742039133,0.9987860129771877,0.9997127932186083,0.9997962530229071,1.0011958280369047,1.0000208355762388,1.0005717172631838,1.0006655822035408,0.9953533386074707,0.9998157246772033,1.0010532811471144,1.0011468751460229,1.0010804008910277,1.0047816394926452,1.000088246058896,0.9953310774083381,1.0002092081215685,1.0010051479674535,0.9987660946264264,1.001202381093036,0.9995631687728302,1.0009927999460753,0.9997779386746672,0.9999807439785794,1.0009983435081573,0.9962862387976774,0.9988085287720913,0.9962246713826816,1.0011649897879427,0.9999953449580563,1.0005501540055832,1.0011785281607737,0.999891206477797,0.9949332469826456,0.9987433394190239,1.003344225790971,1.0010684665911282,1.0009621300556168,1.0009647644965511,1.0001225400304539,1.0061267405449936,1.00506789894872,1.0012003548857158,1.0017863841362422,0.9999824066589673,1.006148356778708,1.0011300266798242,1.0042435468361326,0.9997024741734636,0.9998190663348862,0.996204130806114,1.0005859487515214,0.994688820254008,0.9987409596402319,1.00121569627084,1.001703170030311,0.9995465722429785,1.000673464960398,1.0011925195504918,1.0010460138863089,0.999859744325091,0.9944391989539464,0.9995930760086095,1.0011037575589985,1.001099978464212,0.9998090104462631,0.9948428864844173,1.0011343644397372,0.9987319272523718,1.0012065001696893,1.0010588730345684,1.0012447682763592,0.9953689660016538
153,1.0042451406092097,1.0083594873538992,1.0091602541207725,1.0126510486381803,1.0059957235113566,1.0092078923721146,1.0090869587351559,1.009073071020096,1.005429545619068,1.0052543314570133,1.0062625870255644,1.0055269325080292,1.0030089652427039,1.0023016707948949,1.012554169056728,1.0032277877292552,1.0086309396345847,1.0017924275103933,1.002341851817974,1.0052054756429973,1.0061312530031092,1.0020216042583767,1.0054949095518577,1.0022453718291888,1.002794298129555,1.0034927295430371,1.0091370280064997,1.0020410647248221,1.0091913757216326,1.0127214203043537,1.0062413307486902,1.0041235822502075,1.0023117560161519,1.0091134819015257,1.0009494356403958,1.0125807123213688,1.0051856846263139,1.0128023371555053,1.0017049893301886,1.0053002667334383,1.0020037743159977,1.0064014142282014,1.0053055216574962,1.009740573275268,1.005227829020761,1.009679094584491,1.0054724423551349,1.0022205405808942,1.0120694981013647,1.0127536574628249,1.0021162563061279,1.0091159385659962,1.0051643727819533,1.0050143684500052,1.0062219559835741,1.005264353830071,1.012541021731343,1.0023460752734072,1.003471823024479,1.0040262332536112,1.006354595058412,1.0054890939279273,1.006403066275082,1.003493496510434,1.0076904201698793,1.0045055096199178,1.0019290836153687,1.0020444025201933,1.0096588303692107,1.0023099094973291,1.008663592719416,1.005161155002594,1.0055203584572974,1.0055818967110834,1.001688357238013,1.0121940893191368,1.0127675064515842,1.0126213923614549,1.002085234896876,1.0082419766013422,1.0017349712961787,1.0054114728136316,1.0062609980479649,1.0020343479356486,1.0090268514858467,1.0062946339125904,1.00515217950829,1.0128714715417404,1.006219913430614,1.0129092980852819,1.009152753898598
154,1.000107068120932,0.9992966707930073,1.0001100975653083,1.0058769929792437,0.9925297900252493,1.0029736961854891,1.0000365628466759,0.9998862145733307,0.9916519150500784,1.0059959931638807,1.0005904304268196,0.9917506570994585,0.9988761037095801,0.9963198334289853,1.005779977283903,0.9963987103998027,0.9995714039707435,0.9985780736568759,0.9961448152678304,1.0081786527837586,1.0034789089282055,0.9960387836303467,0.9917109936462938,0.9962635558116983,0.9970294368187287,0.9959983213306367,1.0000855156904807,0.9960584783492794,1.002957076783288,1.0059472240972758,1.0005680980272644,0.989703604944487,0.9960681790681991,1.0000633263679086,0.99910614157707,1.0058067721769355,1.009085614861672,1.0066471753808044,1.000838259715338,0.9915244128837458,0.9960207037062827,1.003748157086585,0.9915299494186721,1.0007815047851136,1.0066486459103179,1.0007207096616406,0.9916954086538772,0.9962384608287473,1.004400091050193,1.0059845550515933,0.9961338616542774,0.9999294771346965,1.0045466689228353,1.0008730574685618,0.9927701845336726,0.9914726883152453,1.0057667413459874,0.9961489945973109,0.9890155464646868,0.9895997815875816,0.9929109409431657,0.9915221495446785,1.0037498135111476,0.9890375370851888,1.0021141576500718,0.9901032374202179,0.9959453397145767,0.9960617764532993,1.0007002633210442,1.0003828990300023,0.9995072232096786,1.004543247848144,0.9917478354431755,1.0005331191121725,1.000821642014153,1.0045324656312802,1.0059977840137488,1.0058475373519686,0.9961039664611407,0.99917773937185,1.0008682114549974,0.9916335909090925,1.0003637629343074,0.9960516296862229,0.9998395693488861,1.000622535004502,1.0045342453019914,1.0104936983086348,1.0005465591359586,1.0087537474525718,1.0001006692046854
155,0.9987196205949926,0.9981143177545538,0.9989571185874239,1.0062046059876204,0.9954720165437742,1.0060239948516079,0.9988835527919363,0.9988658724459013,0.9948589519278448,1.0027692447132623,1.0107708644039057,0.9949573751856531,0.9987929182686889,1.0007283019548585,1.0061083070168002,0.9983876624093668,0.9983987408824299,0.999047310607928,1.000548620329235,1.0049447607269029,1.001955139876839,1.0016659355523811,0.9949268807589514,1.0018923156124155,0.9988378392309738,0.9980999902001401,0.9989296828969958,1.0016853319967982,1.0060074258833358,1.0062736967255983,1.0137744235884774,0.9934895621183774,1.0004696649089795,0.9989103472466854,0.9993737043629737,1.0061351083755568,1.0058486866809087,1.0063572901063553,1.0003876296598793,0.9947247740172807,1.001646193205281,1.002223863238448,0.9947317170313883,0.9995770659190473,1.0034198624874773,0.9995169178966955,0.9949023051227703,1.0006441773073318,1.0055844641659963,1.0063096651876495,1.0017614513638013,0.9989091793275511,1.0005598410104826,0.9987195833262146,0.9957111413001462,0.9946830361594499,1.0060950754012417,1.000552814157755,0.9928017903757715,0.993385659485363,0.9958505558654264,0.9949155026975359,1.0022255221884564,0.9928236970433324,1.0060329254977765,0.9938888101690722,1.001568717921747,1.001688682884711,0.9994964465067482,1.0022188243872425,0.9984261828356338,1.000559995321871,0.994954068678907,1.0053533564323311,1.000371019440858,1.0057162542248008,1.0063236102063025,1.0061758772270895,1.00395334077569,0.9979912174422874,1.0004175656763679,0.9948406869119293,1.0088544915606066,1.0016786627204353,0.9988191794593421,1.0108034755032325,1.0005509997276454,1.0064318793320777,1.0137531655971515,1.0064699483740391,0.998944406449007
156,1.002567588242775,0.9944991179919174,0.9953214907113814,1.0017912134551594,1.0005736329293737,1.0017897940428266,0.9952474983589824,0.9948340062409603,1.000851235792908,0.9986302160779877,1.0038314827752866,1.000949504018661,1.0013338524106297,0.9991450449582028,1.001693050978446,1.0003602078789344,0.9947780214060588,1.0004912593217044,0.9989480925150447,0.9985808945739714,0.9996596782411421,0.998862824663431,1.000927642158612,0.9990885339161701,1.0002983703464505,1.000392573363808,0.9952968936647336,0.9988824066503862,1.0017730809998124,1.0018624193977828,1.003809728185472,1.00451113371257,0.9989178134369116,0.9952745104327207,1.0002057902717982,1.0017202204838673,0.9985608835375294,1.0019183345696752,0.9995621335706871,1.000721791555213,0.9988443620703091,0.9999274404937474,1.0007273944183808,0.9962307231950841,0.9986035373405583,0.9961687878894898,1.000894520713345,0.9990628424042902,1.001267130583998,1.0018934255285945,0.9989582450808364,0.9948776826761713,0.9985780032566811,1.0033355033162814,1.0007976932359852,1.0006934841089887,1.0016797019132844,0.9989522610000532,1.0058568634363076,1.0047976480507173,1.0009293718204582,1.0015162258051988,0.9999291106620894,1.0058785816260363,1.001851262846654,1.0039731285559779,0.9987684446399558,0.9988857581164872,0.9961481546475606,1.000588087459053,0.9946346480305968,0.9985757890273408,1.0009458360293308,1.0010187216746118,0.9995454632662983,1.0013902996573354,1.0019076839360452,1.00176125697312,0.9989267904276861,0.9943783932864841,0.9995921738032072,1.000832999506001,1.0061756641471538,0.9988756517832592,0.9947869149503047,1.0038637327211675,0.9985667213964281,1.0019221374981886,1.0037881634552,1.0019605483401128,0.9953125382459237
157,1.0021066590865826,1.0005494555986925,1.0013796133586672,1.0062773915128032,1.0034350802500616,1.0062248288584732,1.0013054587896708,1.0008810906496808,1.003687583881885,1.0085230671456158,1.0100214767520241,1.0037860079021317,1.0021807625962196,1.0061448736292053,1.0061793604400033,1.0033940201208773,1.0008297911169728,1.001682607182085,1.0061859218830813,1.0084739016808275,1.0058236516127836,1.005861384150301,1.0037438696017316,1.0060878345879085,1.003356579997552,1.0034110946791657,1.0013539195935726,1.0058809119545977,1.0062081158855813,1.0063483561938238,1.0100007074624695,1.0072765461357034,1.0061556190844156,1.001332426103542,1.0008805774719634,1.0062064438201463,1.0084539994310453,1.0064020360201533,1.0016769620362571,1.003552767345268,1.0058427121479747,1.0060933686561566,1.00355865999851,1.0023121372553963,1.0084963571936303,1.0022511009735464,1.0037309374285062,1.0060617485376366,1.005699187457342,1.0063868256079314,1.0059570677033933,1.0009246948138604,1.0084298938696883,1.002106678452178,1.003676485491339,1.0035009283605993,1.0061660121122464,1.00619024064973,1.008581016007987,1.0075551480335672,1.0038174495544734,1.004350873802874,1.0060950359176177,1.0086027713648187,1.006274842432577,1.0067577910759538,1.0057664769457588,1.0058842956743483,1.002230502938885,1.002325913509597,1.0006408741097783,1.0084276992696741,1.003778478569827,1.0055927170100512,1.0016601825137497,1.0058315774916686,1.0063997265378652,1.006247589022284,1.005923205506066,1.0004281143610414,1.0017072097472866,1.0036693186763375,1.0100189560055868,1.0058741905535051,1.0008340771921815,1.0100541195332835,1.0084186717113777,1.0064150581910716,1.009979180177744,1.006453466592766,1.0013696707777144
158,1.005447846774238,0.9936886001110492,0.9944990085708103,0.998774647861858,1.0041859305887653,0.9987059675903883,0.994424665779732,0.9939963829205646,1.0044342451418133,0.9973123854602296,0.9985634382556898,1.0045325958838738,1.0042108121096711,1.0063914568582786,0.9986749972434159,1.0041701373552014,0.9939624234247179,1.0027246883370406,1.0056611392648442,0.9972627129049257,0.9989216482100055,1.0053403228515632,1.0044807999668837,1.0055645625320901,1.004136231478843,1.0041849639048799,0.9944754988110228,1.0053597492727608,0.9986891286846381,0.9988475275901163,0.9985413063239795,1.0080149984787272,1.0056308357360533,0.9944518199323512,1.0014768776862368,0.9987024536745497,0.9972425866836693,0.9989026625312606,0.9993151570379989,1.0043040825982805,1.005323109716971,0.9991889856333157,1.004308580136128,0.9954286658494876,0.9972854470858603,0.9953669510661318,1.004477566413748,1.006310808103021,0.9981976084522447,0.9988884606693991,1.0054352695269098,0.9940402899634804,0.9972236398395592,1.006218016491851,1.0044288987945127,1.0042405567488222,0.9986615485433926,1.0056653896281116,1.0093146252371268,1.0082926424719525,1.0045713840952568,1.005096354124141,0.9991906644435681,1.0093363647643567,0.99875040428728,1.0074984347311282,1.0052491074943228,1.0053631624418247,0.9953462087391394,0.999545868427601,0.9937558764093114,0.9972196134124534,1.0045242260927376,0.9986500052234758,0.9992984170791056,0.9983300778699135,0.9989002079778941,0.9987437272328958,1.0054046654579119,0.9935700609723972,0.9993453216015703,1.0044159935268329,0.9985628211429177,1.0053530969509763,0.9939490430619734,0.9985952899599452,0.9972104893040613,0.998916261377766,0.9985195317118335,0.9989549586536257,0.9944919783477558
159,0.9975149730862243,0.9961016980567305,0.996906900279479,1.008844356481764,0.9928614095026057,1.005973806876822,0.9968326239071499,0.9966899345750692,0.9920018976284326,0.9985944864015885,1.004084959562379,0.992101482857348,0.9975888683036334,0.9994639902256748,1.0087462961114573,0.9966139430975616,0.9963750225670742,0.9981133110739919,0.9987394052638932,0.998544937910824,1.0001999412097016,0.9984174687420139,0.992073290110264,0.9986425440029495,0.9972282250468039,0.9962237541081037,0.9968841467603032,0.9984371527190996,1.005957089729946,1.0089156929956842,1.0040630246234366,0.9901034227150901,0.9987089881448976,0.9968597123816832,0.9988435076033456,1.0087731998023028,0.99852483755981,1.009618566363684,0.9998002161672138,0.9918782603433095,0.9984000663810638,1.0004677196294436,0.991883083918394,0.9975614414598369,0.9985676796507263,0.9974987570729681,0.9920457626189295,0.9993832938564325,1.00740307478185,1.0089477075625428,0.9985127622451148,0.9967337226230092,0.9985057692973313,0.9975149152255367,0.9930908857906687,0.9918410208077691,1.0087329817742625,0.9987435904925769,0.9894445122555201,0.990005444164062,0.9932260343882715,0.9918752654937203,1.0004693962887752,0.9894666888220536,1.00512155585248,0.9904903042992701,0.998325506879934,0.9984405164613473,0.9974780614556545,1.0016552651732988,0.996339522654068,0.9985017978593805,0.992100396469241,1.0041015298615015,0.9997834680828858,1.0075297560680567,1.0089620534640675,1.0088142899171704,0.9984837438682942,0.995983376568955,0.9998303978195563,0.9919834170579174,1.0040842657418094,0.9984303598312004,0.9966427229530901,1.0041170371503605,0.998492689616972,1.0134705311346144,1.004041369890565,1.011725567674496,0.9968996001352889
