,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
103,0.9533460108002657,1.0018250205275656,0.9679504811272627,0.9677365246080253,0.9670172267128606,0.997736339220837,0.9903967543210576,0.9966622257135318,0.9591627873823083,1.0036684044164303,0.9757291571791991,0.9907263432051845,0.9907914035944039,0.9808677125080658,0.9966103270120061
104,0.9645881454097646,0.9814131095832466,0.9824177214996043,0.9822545716179958,0.9819096416231504,0.9937544719430725,0.9927399526051544,0.975864393431929,0.9615859988120619,0.9819292236568554,0.9562232164462919,0.9931331861515063,0.9933101164666964,0.9864068508074516,0.9758126518659864
105,0.938381157601777,0.9835801285190604,0.9771630372681841,0.9769324914651597,0.9781278051019399,0.996866602210059,0.994976992357364,0.9924340337301094,0.9729712884806246,0.9914748655199519,0.9779272809342866,0.9942068536147072,0.9942534215047081,0.9814775087897438,0.9923846181052801
106,0.9280175799642216,0.9886039879511983,0.952232400041197,0.951975388807549,0.951795549830069,0.9876301751619007,0.9785810822011225,0.9888794743309365,0.9684512806324498,0.9911073715664634,0.9496437703079009,0.9789705819698024,0.9791685200907844,0.9648564362697971,0.988789446864507
107,0.9356718351793206,0.9807664903034837,0.9566173939582975,0.9565590842951031,0.9561357842300818,1.0022392260826698,0.9970220748796985,0.9804984976186296,0.9837750450189409,0.9832156238451975,0.9487549489021241,0.9973796096784864,0.9975795753683083,0.9645599813903803,0.9803842903444715
108,0.9658945962438625,0.968313419748614,0.977623231387854,0.977435633987897,0.9806962535630731,0.9844392412895968,0.9794541574131157,0.9742642168069051,0.9614516641122725,0.9748267775557591,0.9520573880726056,0.9789751272638217,0.9791391323292222,0.9826071936352412,0.9741436020556441
109,0.9427784687268231,0.996767122377398,0.9635898686430707,0.9633612643489097,0.9631248878684741,1.000846520916891,0.9939427425338241,0.9952758904895481,0.96537849915477,0.9990581679004517,0.9632231787562691,0.99422726209496,0.9942828485280194,0.973998057060907,0.9952069136688879
110,0.8740537384251107,0.9862581136793381,0.9431509364836607,0.9429361880477078,0.9423440104654665,0.9867562309754595,0.9809426171551646,0.977526148370857,0.9541606721088463,0.9852017881419902,0.94056821149394,0.9814591262850112,0.9816547013408182,0.9521641986047543,0.9774739004565236
111,0.9506637477723588,0.9909153662375247,0.9796285964968553,0.9795348569190279,0.9787875519878503,0.9850930686614738,0.9809560493325967,0.9862571483020962,0.957143006269626,0.9906378537341325,0.9657186961833737,0.9814526092315238,0.98166833048399,0.9830435778974174,0.986166115726653
112,0.9868676543956978,0.9757431273278802,0.9765387665341413,0.976401918893857,0.9774092924111648,0.9904571981813087,0.978441685226316,0.9689769960424734,0.969078628682115,0.9779712674580434,0.9377313941393756,0.9792923427777915,0.9793970299100201,0.9869482052670014,0.9689250002027866
113,0.9776913561756302,0.9829012634880714,0.9650703977409246,0.9649879586920209,0.9646175537378275,0.9807273633365937,0.9707235021220892,0.985615330270332,0.9462945064608512,0.9856977014935802,0.9653166651290538,0.9711251599828525,0.9713235479191765,0.9761655990461878,0.9867484381929135
114,0.9827894569189011,0.9728915471129587,0.9674664344720273,0.9672576402113139,0.967015939123641,0.9821794608473825,0.9709279854010273,0.9775645933064235,0.9627310491254549,0.9788337172157424,0.9546958313815518,0.9713236967028239,0.9715229850959806,0.9807649707550737,0.9774733837642849
115,0.9809519457957855,0.9757892815521917,0.9744907020286626,0.974382771850077,0.9740406159284318,1.0109179363412721,1.0043760272458357,0.9740138550472306,0.9956839001423603,0.977988027470156,0.9318283029669154,1.004953480826478,1.005074845606696,0.983457636543422,0.9751488659288867
116,0.9867549938765424,0.9711321697352466,0.9775919816026747,0.9774707395752317,0.9771253774881,0.9928772368721427,0.9880721602773467,0.9679467161023146,0.9759798029770866,0.9716155872888556,0.9252264000012128,0.9883869286403153,0.9884697171360045,0.9852820834991712,0.9678796405056201
117,0.9826779916617772,0.9917782932791596,0.9686177426506662,0.9683844647776044,0.9680798888067482,0.9852432022117892,0.9793954339806424,0.9899955892153062,0.9454897040037061,0.9913139574162336,0.9656796895205416,0.9795295733072994,0.9797339962764161,0.9788004277451154,0.9899250739956982
118,1.0007112712306299,0.9822680285551175,1.0065621591008296,1.0063369232043449,1.0074400906372543,1.0058712084246286,1.0103030566405167,0.9796328012235742,0.9860750401853038,0.9826127297336578,0.9568098791593667,1.0092213274443664,1.0094425292649736,1.0043138678780663,0.9795366199964687
119,0.9946663444531167,0.969311952621784,0.9918138998501866,0.9916228820437114,0.9931150810990949,0.992344270593773,0.9879788535701417,0.9647324698227989,0.9651969848778413,0.9700850087728967,0.9243003799305571,0.9888957569076963,0.9889555679297034,0.9948750952150622,0.9646405701668387
120,0.9884745389488154,0.9782513709675088,0.9834197902644759,0.983293164013802,0.9825348080924868,1.0061662208361792,1.0017517624542525,0.973365066920574,0.9939461136035208,0.9785606757347269,0.9321658265279625,1.0020322881409829,1.0021183331371772,0.9904577500622121,0.9732943622388898
121,0.9977784549763477,1.0000421971869942,1.0090271584297132,1.0089236580015706,1.0085603138996255,1.001870201763219,1.0031335071372394,0.984931056956578,0.9743405610005262,0.9934900308544975,0.9640653789665784,1.0037078962797361,1.00382987057763,1.0057173798781196,0.9848783020429384
122,0.9996316926262692,0.968851627682413,1.0084320234703574,1.0083752793417253,1.0092686282250902,1.0091275050726893,1.0140974315744504,0.9627326380100042,0.9817033070777142,0.9692741202551564,0.9229199013446063,1.0131707462858353,1.0133786811386492,1.0055982081823094,0.9626401429350119
123,0.9886326350122112,0.972993460102883,0.9748121052975116,0.9746131649908223,0.9742694069328155,0.9835533983400585,0.9723645229289122,0.9787903879190277,0.9630788294370475,0.9789636134404307,0.9539966957806099,0.9726886683987455,0.9727662519152592,0.9859510339539717,0.978720504467322
124,0.9935137721672981,0.9983018309862128,0.9935962552959184,0.993474710128317,0.9926450397805502,1.0077364015151244,1.00907331888886,0.98221146837795,0.9935631358999317,0.9898773418741124,0.9383273137000246,1.0095382889310334,1.0097634015457653,0.9954984652120584,0.9821587857314438
125,0.9935421685545899,0.992356430165058,0.9972351916078255,0.9970740389486796,0.9967784571005169,1.0177897678322387,1.0172105059895709,0.9800480411658046,1.001949895289936,0.989586610291563,0.9384351102380942,1.0176187472907587,1.0177931530894115,1.0001937426978587,0.9799962499805386
126,0.9962396325483194,0.9626528953857384,0.9917616548288871,0.9916269139616587,0.9931106911238025,0.999960806492856,0.9967417363616232,0.9681624614101015,0.9848229748586724,0.9706268950002281,0.9507739420956695,0.9958099928521472,0.9960233728425741,0.9966351405232319,0.9680453419281642
127,0.9759006125027764,0.9698994631756814,0.9637373712248919,0.963516653218437,0.962890149552726,0.9948258095579928,0.9863071097978712,0.9755750703727395,0.9827367476189017,0.9747648626373694,0.940722674848806,0.9864513595789246,0.9866645621486224,0.9739499503835356,0.9754870455209975
128,0.9853904836438405,0.9905454606104603,0.9762150075959446,0.9760017701877273,0.9757404077709418,0.9969666388206544,0.9869309672053902,0.9922426462792046,0.9729135567179084,0.9940393019049897,0.9670154005953208,0.9872676287333266,0.9873356539686593,0.9861684764952451,0.9934565256038633
129,0.9954623235351948,0.9777530367564704,0.9926249515030111,0.9925371309883896,0.9917214350332934,1.0080159936253115,1.0063773133574678,0.9729033891138517,0.9837826384396645,0.9789141648466375,0.9434753810797828,1.0068639742696206,1.0070324569985256,0.9970869596907274,0.9727898257515787
130,0.9856309919514684,0.9825202371211393,0.9822625442380968,0.9821650934973429,0.9817154156525132,1.0072183315243581,1.0056576427930295,0.9783753771270589,0.9823511857359755,0.9836255100596802,0.948772677021354,1.0059860257141373,1.0060592292026986,0.9891168318061988,0.97825588406939
131,0.9839830078142924,0.966292863056483,0.9784895802303408,0.9782853231043239,0.9798109862542349,0.9877152145959143,0.9757577464113764,0.9718122823237576,0.972551891784148,0.9711072888718003,0.9263050375707325,0.97617712830947,0.9763776272979591,0.9841943041402971,0.9717600924221931
132,0.9809488620711556,0.9570133083961981,0.969038689477914,0.968816826136544,0.9698814723762914,0.9940805524339624,0.9840115038352031,0.9585838814895115,0.976455511518423,0.9616322223888938,0.9159795982671993,0.9847719525548811,0.984870995799607,0.9784198015171846,0.9597160481721522
133,0.9679765281794876,0.9790868854563897,0.9567351469810991,0.9566232350355335,0.9558753563439696,0.9985717524129418,0.9884978640817782,0.9792792250984227,0.9760720243871147,0.9813426327357757,0.9464871193980646,0.9887387416181764,0.9888644587411971,0.9678207225473868,0.9804334866451999
134,0.9943054350484002,0.9760748157725063,0.9847530852876738,0.9846508393235242,0.9842448138505594,1.0033820371697315,0.9973797766993833,0.9785947379172636,0.9655534757787234,0.9819642747755575,0.9363210130560268,0.9977333771970891,0.9978092001519774,0.9964009490680323,0.9784998818791217
135,0.980705137404522,0.9685825544514738,0.9682686323139872,0.9681711308642535,0.967770652345384,0.9900128682575879,0.9787247575034517,0.9738193262262602,0.9434178465173706,0.9766383387945865,0.9401845384846604,0.978847272977056,0.979087670581941,0.9807565339662042,0.9749635073951988
136,0.9870662912865369,0.9699855958558405,0.977849943970503,0.9777262313683748,0.9772612030325292,0.9830537778884586,0.9826462050620907,0.9684628606788416,0.9303668151073714,0.973056692824177,0.9475461823074263,0.981144619376964,0.9812628552166685,0.9861093866180146,0.968408395529035
137,0.9867680186416651,0.9529316174689875,0.9829765834026125,0.982753713516759,0.9836784334586777,0.9905753565963802,0.9903579255591599,0.9572774660947796,0.9627141975053013,0.9608478118827419,0.937339473624938,0.9876134438573568,0.9877011730571122,0.9885342747334094,0.957220731921002
138,0.9953144078956732,0.9957126677779149,0.9988014534061541,0.998716308667236,0.9981726369040211,1.009543162336489,1.0134833660693376,0.9803569020857268,0.9808736716041199,0.9894263313704454,0.9496621025022011,1.013656975427063,1.0138661479063678,0.9980424368692543,0.9802982597320598
139,0.995250906822259,0.9883670046931067,0.9839733185432185,0.9838503531467857,0.9834055225411207,1.003115683964799,0.9932547793786644,0.98313684144575,0.9866588290295462,0.9913025418205547,0.9694515106070863,0.9937895692164826,0.9940107801179112,0.9949723984394468,0.983003440235372
140,0.9889034588943959,0.967601585766805,0.9778086556548445,0.9775754149571946,0.9772639516503929,0.9978840807847353,0.9862529565307216,0.9707033886126403,0.9690522778594091,0.9736863112187208,0.9284500464121158,0.9867538182168587,0.9869835304533644,0.9879159670300756,0.970648351953851
141,0.9894655865118467,0.9762451854316608,0.9775362199544537,0.977286464831349,0.9766419333488273,0.9959992714845559,0.9876958975876299,0.978045183031225,0.9602758882957833,0.9799620216743554,0.9402397448409667,0.9881588361282265,0.9883403614997812,0.9867270886879747,0.9791545662621752
142,0.9917581087142764,0.9863603466226245,0.9856824609444532,0.9855494650568065,0.9845562015587629,1.002495190495229,0.9975063340311503,0.9814192737531182,0.9890696161214023,0.9867429677875705,0.9620749609734794,0.9979523411994046,0.9982006872891094,0.9922862034969349,0.981356849928068
143,0.9974830681766393,0.9867158169989386,0.9919987846114446,0.9918785353027733,0.9931631159991501,0.9848819196082155,0.9760797778494752,0.987046085708731,0.9491800135509637,0.9910736191805222,0.9715505827586366,0.9769414490408489,0.9772389297754273,0.9986180258963755,0.9869769647829902
144,0.9832955025411044,0.9608698853301818,0.9753364598452794,0.9751417556012717,0.9764935059278259,0.9834006563638308,0.979037980189075,0.9690241456593687,0.9570367056658928,0.9689520802418501,0.9527315997138204,0.9778114866737176,0.9778984969856112,0.9839606594799096,0.9689437762752444
145,0.9957929233578016,0.9836029199181167,0.9880901425459223,0.9879718350866502,0.9875392200034278,1.003390666291381,0.9990907177985143,0.9829609249647457,0.9933469018934189,0.9853283068659708,0.9553493921718206,0.9993460230175534,0.9994830960632934,0.9935484301888696,0.9828601815919028
146,0.9869267488153181,0.977097600088406,0.9783938739777419,0.9783076978839315,0.9778485170184936,0.9960416586739164,0.993379700735286,0.9689306096956649,0.9724182064894537,0.9759041550732879,0.9417174532081312,0.9935081452796355,0.9937731798289537,0.9856922981290835,0.9688521483618423
147,0.9894575944490261,0.9675664036585349,0.9832719557838554,0.9831529315284673,0.9827251180063683,1.0036908833316662,0.9991448830440205,0.9710512836189411,0.9897833090168608,0.9735974156967763,0.9292306397151205,0.997462796067664,0.997688694277126,0.9916689717509619,0.9709763729900189
148,0.9871265717244636,0.9618103374113874,0.9824743212248436,0.9822205357446676,0.9833399598805072,0.9947731224202945,0.9913916452181636,0.9687951032178663,0.9634707467007774,0.9695424355847149,0.9479967622339983,0.990684232722873,0.9908760568020297,0.9874189153564497,0.9698826295203137
149,0.9822190982039272,0.9812865045956561,0.9799789406556768,0.979767136566776,0.9794211605691928,0.9986458175048943,1.002328596050062,0.979140161927453,0.9643900163109121,0.982092198099194,0.9488526922306383,1.0010065321923929,1.0012036881791928,0.9859720036406838,0.9790146141075434
150,0.9900917265085698,0.990177285554971,0.9877794609835862,0.9877011749269744,0.986904584613163,1.0030221900028355,0.9984275355715395,0.9856204934519736,0.9913199797508842,0.9895825964193251,0.9561583642983537,0.9989579979799758,0.9991632897137632,0.9932587179388216,0.9854946909724865
151,0.9900534658648459,0.9826787636784438,0.9899804965239852,0.9897287843066093,0.990827051960586,0.9849192718998515,0.9779761504478286,0.9774619226787727,0.9596112888334573,0.9816962811134424,0.9470679124786722,0.9788773025922071,0.9789623409899226,0.9933635062151043,0.9773370344242648
152,0.9291405898308227,0.9973181597322112,0.9661420638111193,0.9660104038586897,0.9670856896062057,0.9810542210778298,0.97391430237621,0.987903480977915,0.9457061357326653,0.994526370738369,0.9628925932847565,0.9747877314055045,0.9749060655262543,0.9716206514729027,0.9878312839704698
153,0.9122291566541386,1.0132919402265124,0.9712709016775308,0.9711595388596349,0.9725232325183631,0.9783575964819005,0.9731136469114038,1.0053662883322982,0.9468914419504522,1.0100415186630236,0.9933189910319364,0.9736293655444583,0.9737269510846884,0.973859841866221,1.0052433985577738
154,0.8653405471547225,0.9971806877137815,0.9392382834031067,0.9390030439148422,0.9383225959501142,1.00169862856302,0.9999202123953997,0.9987975034281583,0.9827304033152645,1.000308553047874,0.981838281784257,0.9986537571929422,0.9988631752153713,0.9467060390127007,1.000026122645196
155,0.9393918865046818,0.9802267207708163,0.9751487981958331,0.9749189143230196,0.9764212810689128,0.9926185208102282,0.9907607433652417,0.9868709117394359,0.9457539908531476,0.9888562317311717,0.9733309756758043,0.9899016108498084,0.9901043941794309,0.9823137976508537,0.9867952340025992
156,0.9120862479645897,0.9942647829540837,0.9678342000973449,0.9675796789737156,0.9686383039565769,0.9745265985356835,0.9675433686077609,0.9924963080061936,0.9380526575117019,0.99567148808328,0.974142205572101,0.9684817009291368,0.9685487118675018,0.972156315571476,0.9923993582366488
157,0.9398751243636878,0.9762894592752469,0.9685276869154817,0.9682062056629184,0.9697764960227698,0.9802299566032489,0.9703519308288705,0.9822244523182815,0.9428767475343446,0.9825060465158857,0.9463251162571301,0.9711061525247344,0.9713390818341451,0.9767903129520384,0.9820773982705048
158,0.9334136901332655,1.0107252498859374,0.9690663014642305,0.9688726492405763,0.9685740496722302,0.9978196909213453,0.9919555736705199,1.001871150390649,0.9772529752595419,1.0087891595538583,0.9825516879678224,0.9926429552240834,0.9927251753744751,0.9768252959625053,1.0017700143606156
159,0.8973652382875741,1.0077657817963117,0.9445379159150327,0.9444114184384178,0.9434996736047577,0.9817812378451897,0.9709723750993337,1.0059319002622205,0.9578976675234472,1.0106873892703132,0.9933114103650146,0.9716002727413026,0.9717447532028187,0.9578821929946559,1.0058140058489584
160,0.996071748524081,0.9761464390672422,0.9917491253134288,0.9914329994749853,0.9924136525728121,0.9846077657034932,0.9792578907733487,0.9721066050747296,0.95085463825671,0.9771921278001742,0.9510957224682777,0.9802226129390585,0.9805080114854715,0.9953639666215167,0.9719811619673788
161,0.9973060730325554,0.9884527327580008,0.9969192286450412,0.9981622721364957,0.9959069721989632,0.9959434618491946,0.9938146900245411,0.9830598318482471,0.9536575922569002,0.9880741869508699,0.9630129439683424,0.9960682872740851,0.9946569798865201,1.0009175725684056,0.9829513942850985
162,0.9756792980635809,0.9720763266903231,0.9702434851286458,0.9701427885784158,0.9714122581992586,0.9846904444679303,0.9728655765810763,0.9766735675054605,0.9656190332913152,0.9759022199237314,0.9323559873997505,0.9732682159642214,0.97358442953305,0.9784122785202222,0.977847045968384
163,0.9748054459405475,0.9672930987992208,0.9606985681033259,0.9605673739711581,0.960089035303699,0.9893340629893658,0.9808681287278679,0.9733718613410501,0.9605615637357742,0.9721133160392966,0.9295720717180297,0.981325185090745,0.9815704506311015,0.9727922050641171,0.9744940352235373
164,1.0004886514933629,0.987638142824971,0.9995066456678771,0.9992241054134233,0.9982383386299976,0.9982734034012145,0.9993429605965718,0.9766822299179633,0.9619164563628999,0.9828798316685465,0.9365239020591076,1.0000596537708828,1.000114088897178,1.0007425952990614,0.9766124700120248
165,0.9902542603091764,0.9646387758953118,0.990514293550917,0.9902000577882804,0.9912049035445765,0.9947376442432004,0.9931998290417778,0.9705196405798215,0.9534026993781279,0.9716969525379023,0.9504055889627705,0.9925921544335115,0.992695361838248,0.9931145139151435,0.9704284504528488
166,0.9945671319548847,1.0068712971646245,1.00351569336924,1.0034127966227877,1.002869073420026,1.0002882180531225,1.0037430305905986,0.9914248470778027,0.9595613262098378,0.998652108821675,0.9613054574729598,1.004169265237536,1.0042781885581031,1.0019324141924382,0.9912671204238842
167,0.9930398349753566,1.0007087821528193,0.9987949158363126,1.0000983853006515,0.9981999985199855,1.002367860931895,1.0036702744840993,0.9854987482867316,0.9790745815231118,0.9937683673724887,0.9667281678188517,1.0058789056760904,1.004427173157904,0.9984681852182163,0.9853827231068503
168,1.0014055491845932,0.9733148968536636,1.0088230188036384,1.0087527045951084,1.0095012421945386,1.002546408925572,1.0043404459777812,0.9706390734276892,0.9830485879977351,0.9741489613522452,0.9301072875477893,1.0033222711153773,1.0035873134473337,1.0054446327496696,0.9705234571079823
169,1.0001474180585856,1.0157314785875968,1.0077812602174083,1.0090612103473549,1.0065315182563879,1.0100220309912107,1.0163752421781203,0.9981348407952705,0.9867441501025518,1.0056433030302891,0.9824268465105049,1.0182761931319633,1.016803339038763,1.0045128460677526,0.9980208259186344
170,0.9935041548249643,0.9752722567099854,0.9967463612863532,0.9965966740814375,0.9975158534407293,1.0082517133632078,1.0119229756195913,0.973321455892359,0.9939656115583944,0.9761059263557679,0.9332190224355151,1.011202479045675,1.011336523328077,0.9972123913779756,0.9732351953924006
171,0.9993908690682048,0.9904368279748981,0.9941761494890765,0.9940237550613114,0.993473968618848,1.004389860854638,1.003148495579745,0.9827436097913524,0.9756971999242197,0.9887163235499569,0.956084006205428,1.0033397353653222,1.003577914774108,0.9981956111124932,0.9826299702179977
172,0.9963824486692655,0.9768743082555005,0.991375343683527,0.9925297311193012,0.9908689057290839,0.9977005011976082,0.9924559202648302,0.9730572124163307,0.9682175302551653,0.9774726016269886,0.9335627964447225,0.9945806974458365,0.9932266998428171,0.9966251373877303,0.9729583431069091
173,0.9869438302776408,0.9722864011723776,0.9736862448093987,0.9734676661659134,0.9727440992453957,0.9959377321113446,0.9877455103973635,0.9713771156761805,0.9816518446447502,0.975188549520087,0.9323886880244335,0.988142749916956,0.9882083748387092,0.9844058861998644,0.9712801140843739
174,0.9963235294054694,0.9975134431685939,1.0006707393746,1.0005729545208928,0.9996511197066988,1.0036043730940298,1.0049241426260997,0.9893323895115838,0.9880029530420581,0.9940705694184951,0.9731003717266904,1.0053519431144717,1.0055413585754989,0.9997289715900324,0.989257584191122
175,1.0003743470122628,0.9959574168331377,0.9928645049974499,0.9927513068404472,0.9923441416230123,0.9984774510409056,0.9945403033451151,0.9869071603107098,0.9751393837257727,0.9934873230875738,0.9700718579729325,0.9948756113345705,0.9949762923265641,0.9979014085524492,0.9867787960852804
176,0.9914146446667506,0.9677236899241,0.9846761269972927,0.9845963499440824,0.9840979405783657,0.9997061498920373,0.991463368610994,0.9677317215324762,0.9852222172049269,0.9730005405550778,0.9291052907667339,0.9917216496594492,0.9918206572976167,0.9927377387368246,0.96763920578352
177,1.0006391099077152,1.0065330868742246,1.0069641769237467,1.0068853823304402,1.0064023099273363,1.009588206297405,1.0153268668561883,0.994044758670755,0.9876182200847601,1.0002523002380401,0.9782061463983439,1.0156463973031449,1.0157280730040403,1.0044978408617486,0.9939736982524243
178,0.992692322279633,0.9715804088043554,0.9960322226134976,0.9957999416044754,0.9973240371392392,1.007446561978621,1.0108947752849264,0.9735938626407311,0.9888357313573779,0.9749069332560972,0.9432849132036479,1.0101628584366245,1.0103507461021504,0.9961900116166936,0.9735355584348867
179,0.995287283397595,0.9871369235502727,0.9852875454794217,0.985084677672266,0.9846925677053818,1.012837040497342,1.0129871532034074,0.9787534996669354,0.9974164000742574,0.9857506866447913,0.9542465778977715,1.013295478298324,1.0133545892740319,0.9921915015779174,0.9786967143879554
180,0.9986396942009018,0.9908901309786183,0.9955539828249699,0.9954476761861801,0.9949325531721972,1.0009816659528255,0.9955958532927838,0.9891051082042431,0.9567190039510934,0.9938127994136904,0.9592350297182186,0.9959284034460085,0.9960453988788395,1.0033313980917904,0.989045546694491
181,0.9966665620418493,1.0059165532431398,1.0019784564119807,1.0018693088529615,1.0013302298609588,0.9982812740443614,1.0007748852155405,0.9908122576377022,0.9617469369144217,0.998262604170801,0.9697811802119916,1.001488098824489,1.0016199856192858,1.0021841189890772,0.9907459663183389
182,0.9880083514369449,0.9780962144358737,0.986939447296733,0.986768598709253,0.9863273220637585,0.989704665991043,0.9835311757222006,0.9755398879903511,0.9477347003986718,0.9792975672574518,0.9466525533813577,0.9840068313444101,0.9843207610511229,0.9904685931024411,0.9753798819008916
183,0.9759075960285017,0.979388286145985,0.9593847114581341,0.9590896751050834,0.9587927379263682,0.9923217574190246,0.983408814790474,0.9870191471912135,0.9592264427564843,0.9842413446501749,0.9607749181663077,0.9841099128534693,0.9843441921314067,0.9718617285566143,0.9881471926789286
184,0.9924090629600397,1.0029340850692734,0.9953750122771278,0.9952332495345568,0.9940795078129047,1.0002224572525051,1.0032294351509796,0.9853558829998691,0.964272029065157,0.9954772418311164,0.9716991298403694,1.003645908911357,1.0037636310788585,0.9973729843846542,0.9852627325447967
185,1.0036865847058878,0.9797521041690492,0.9843248251584668,0.9841930984441649,0.983731024835533,0.992748752193129,0.9842546770866779,0.9758180773556301,0.9530100345765744,0.9815377606581864,0.9391222484947213,0.9846400482722739,0.9847569556804417,0.9961750352492863,0.9757076195998873
186,0.996382419679831,0.9857898344441258,0.9915854280282608,0.9914504004806489,0.9908926562475247,0.9995159637933674,0.9976283551449491,0.9806332845336179,0.9669650697522434,0.9866501455275272,0.9661609563416932,0.9980621505907704,0.9982086973435563,0.9973289761966856,0.9805584060871861
187,0.9853535346394607,0.9606578790924568,0.9787709188058421,0.9784776131203605,0.9799169815674417,0.9777746073452662,0.9644702368697216,0.9657639239305227,0.940793382098289,0.967137106718725,0.9339668748619097,0.9655123183812077,0.9656298445353275,0.9848530054131573,0.9656104710143321
188,0.9931709422431991,0.9967638830708406,0.9918320845239873,0.9916095949904508,0.9912006346584922,0.9884485507319432,0.9866883123567769,0.9840510198496524,0.9464319150003153,0.9902990493452891,0.9437115907718149,0.9872649178724806,0.987521200326789,0.9953523885496172,0.9839651348036073
189,0.98405176868356,0.9681061959682133,0.9685169129282182,0.9683784062951671,0.9673207843849932,1.0019866546082539,0.999315239419993,0.9754272737779738,0.9862058105143464,0.9751494594445335,0.9459146042238323,0.9977247762340983,0.9979777022404118,0.9808029699079115,0.9752809976617868
190,0.9769351802139532,0.968728256591187,0.9658555620070616,0.9654528035744497,0.9661350666792735,0.9931432530125801,0.9884172876999345,0.9657339750393602,0.9789586692210168,0.9711695413776895,0.9393728955532411,0.9878937024222918,0.98797624768703,0.9758842779598846,0.9656505227835204
191,0.9889931424039512,0.9852950166491895,0.973775324992774,0.9736663993402045,0.9731678586643879,0.992863163509701,0.9834020101582549,0.9921590158927222,0.9695794077192101,0.9905194728245329,0.976734548694478,0.9840715072565934,0.9841977819894637,0.9841808941972352,0.9933500959710576
192,0.9975898979247516,0.9905995962643036,0.9915781730921092,0.991450688172593,0.990925599369879,1.003284905174748,1.0021611082913346,0.9836883862804865,0.979392384421865,0.9902088429335548,0.9744993030271255,1.0025705855802356,1.0027078246324932,0.9971569074177167,0.9835940928315223
193,0.9911149561370882,0.9837763232845915,0.9858582107171094,0.985718383548801,0.9870467721198739,0.9913266138027322,0.9803669360831819,0.9812920369506075,0.9759640455849513,0.9864241587947731,0.9530725300408248,0.9809639211933605,0.9810903184164635,0.9930175759656001,0.981135675614971
194,0.9914860195498115,0.9812231109579204,0.9963208771398925,0.9960477663070325,0.9969404207620524,1.0018896252384741,1.0006025332681032,0.9746792944679015,0.9851815095036847,0.9804562429932798,0.9468720308263143,1.0011969298430352,1.001301527940049,0.9957570837645501,0.9745324173552489
195,0.9936286282538334,1.000033178580686,0.9929403516430563,0.9928102243355206,0.9917466024516176,1.0109646942724921,1.0112260511234825,0.9940022456088574,0.9903804015316351,0.9999645090592535,0.9781883769448414,1.0115325012268221,1.0116405561404866,0.9978130904319392,0.9938920762827911
196,0.9916791016438065,0.9867636066993027,0.9921117400711482,0.9919791080025399,0.9934479357616052,0.9947404759866759,0.9916171688596638,0.9815302238674303,0.9823292650939742,0.9856907729924038,0.9609898784018948,0.9922816125042401,0.9925322972896975,0.9944674080511586,0.9814307617019221
197,0.9901529481930899,0.9704653678638475,0.9753158804914699,0.9751757550530136,0.9743900215912297,1.0004848870724552,0.990653147429163,0.9757703560799112,0.9831908382066311,0.9760522525041809,0.9402180520362268,0.9912257822287814,0.9913217808386647,0.9849102411662374,0.9756926636083254
198,0.9777582038869641,0.9858340564651267,0.9781628309064195,0.9779147821649327,0.9776731051833715,1.0004764994166007,0.995797777060855,0.9856660349468913,0.9835289248178104,0.9867126097597441,0.9563849801391552,0.9963719192215265,0.9964361248793822,0.9828848519662222,0.9868462179334998
199,0.9959420460469398,0.9959482568078337,0.9935890273884039,0.9934908795193859,0.992545282081705,1.0033069811928,0.9993310706367557,0.9911759230799707,0.9852073238868104,0.9965517674866256,0.9757698947147291,0.9998575035323976,0.9999680844570883,0.9986568114439343,0.9910431653185695
200,0.8744642441901076,1.0086278906553607,0.9426921472229,0.942577546818262,0.9417398985422624,0.9977748995949269,0.9898918404283773,1.0117789605497869,0.9809411466969896,1.0117042981588493,0.995915280565656,0.9901190609927878,0.9903709611548235,0.9518155229754802,1.0117185741316916
201,0.9485040250827023,0.980471556658245,0.9743815163382027,0.9742811623794645,0.9752970641781391,0.9863551932487661,0.9741422156270138,0.9785465816406014,0.9627266606578753,0.9846619826148655,0.9430430761021578,0.9748207346942975,0.9750512135609894,0.9817347437284305,0.9784513525266236
202,0.956405613394789,0.9926744976434662,0.9772426457931609,0.9771354595957237,0.9766338057498007,0.991836196259975,0.9810191134961573,0.9924830760613074,0.9585022480360627,0.9970238504448342,0.9630994898273021,0.9812634735649287,0.9814681715630378,0.987477600623508,0.9923817212892135
203,0.9067016647386223,0.955707741209616,0.9612361238497759,0.9609535240357462,0.9637161343219266,0.9724988197331874,0.9636795766081367,0.9649353949346711,0.9337035781331097,0.9658486797554163,0.9273768732668891,0.9631294117791754,0.9633554603555146,0.9669644264613487,0.9648367185210671
204,0.8591738255285482,0.9843910105092963,0.9279443662239352,0.9276566288218644,0.9287295981540975,0.9841029531350273,0.9776806077623196,0.984818925603481,0.9668617836985295,0.9889247304182096,0.9685480843872414,0.9768841238886913,0.9769521586953482,0.9400244130137407,0.9846823164251254
205,0.9175309302050269,0.9612499316193807,0.9405762590566553,0.9402269403205009,0.9399935926690496,0.9826451303660387,0.9773719360415105,0.9634015249871369,0.9447090775310811,0.9675792035192151,0.9357894305925087,0.9763960442699563,0.9764846475225948,0.9554392059619288,0.9633114781013967
